	      Time	     dPmax	     dVmax	     dSmax	     dNmax	     CFL
	   805.563	  0.477727	0.000100054	0.000295667	  0.256255	   0.50183
	   805.805	  0.559046	7.58133e-05	0.000346219	  0.256675	  0.587683
	   806.088	  0.653095	5.43389e-05	0.00040491	  0.256968	  0.687178
	   806.419	  0.762027	6.10809e-05	0.00047291	  0.257158	  0.802718
	   806.804	    0.8883	7.09801e-05	0.000550812	  0.257278	  0.937171
	   807.019	  0.495106	5.32896e-05	0.000307306	  0.142149	  0.522581
	   807.235	   0.49674	3.93354e-05	0.000308429	  0.132873	  0.524716
	   807.457	  0.513187	2.88546e-05	0.00031876	  0.127989	  0.542513
	   807.687	  0.529343	3.52477e-05	0.000328892	   0.12343	  0.560038
	   807.924	  0.544692	4.03614e-05	0.000338542	  0.119061	  0.576747
	   808.167	   0.55923	4.49278e-05	0.000347703	  0.114875	  0.592702
	   808.416	  0.572991	4.95579e-05	0.000356397	  0.110868	  0.607894
	   808.671	  0.585985	5.53642e-05	0.000364624	  0.107033	  0.622298
	   808.931	  0.598261	6.11364e-05	0.000372431	  0.103371	  0.635976
	   809.197	   0.60987	6.65144e-05	0.000379839	 0.0998777	  0.648974
	   809.467	  0.620582	7.28962e-05	0.000386699	 0.0965089	  0.661046
	   809.738	  0.623806	7.23126e-05	0.000389021	 0.0923765	  0.665166
	   810.011	  0.624467	7.19289e-05	0.000389598	 0.0882605	  0.666551
	   810.283	  0.624259	7.16374e-05	0.000389646	 0.0843838	  0.667014
	   810.555	  0.623752	7.13951e-05	0.000389523	         1	  0.667168
	   810.655	   0.46081	5.04944e-05	0.00014313	  0.543913	  0.245405
	   810.755	  0.229372	7.33996e-05	0.000143142	  0.405193	  0.245479
	   810.855	  0.229338	0.000104574	0.000143153	  0.327304	   0.24555
	   810.955	  0.285605	0.00013148	0.000143095	  0.276311	  0.245614
	   811.063	  0.446897	0.000188637	0.000155435	  0.255211	  0.266749
	   811.191	  0.755038	0.000164553	0.000182743	  0.253882	  0.313605
	   811.342	  0.357511	0.000139738	0.000215991	  0.254627	  0.370649
	   811.519	   0.40697	0.00011491	0.000254554	  0.255389	  0.436777
	   811.728	  0.477824	9.36825e-05	0.000299017	   0.25596	  0.513216
	   811.973	  0.559724	7.07673e-05	0.00035056	  0.256369	  0.601767
	   812.259	  0.654548	5.05107e-05	0.00041047	  0.256641	  0.704569
	   812.594	  0.764529	6.60761e-05	0.000480008	  0.256801	  0.824193
	   812.985	  0.892224	6.55441e-05	0.000559834	  0.256875	  0.963728
	   813.199	  0.490297	4.98723e-05	0.000308013	   0.13999	  0.530026
	   813.415	   0.49171	4.15462e-05	0.000309066	  0.130804	  0.532107
	   813.637	  0.507637	3.22994e-05	0.000319248	  0.125937	  0.549918
	   813.867	  0.523212	3.2941e-05	0.000329226	  0.121388	  0.567398
	   814.103	  0.537969	3.74887e-05	0.000338709	   0.11703	  0.584043
	   814.345	  0.551925	4.24327e-05	0.000347707	  0.112859	  0.599874
	   814.594	  0.565117	4.71363e-05	0.000356239	  0.108871	  0.614918
	   814.848	  0.577583	5.30611e-05	0.000364321	  0.105062	  0.629214
	   815.107	  0.589339	5.88684e-05	0.000371984	  0.101427	  0.642795
	   815.371	  0.600429	6.42485e-05	0.000379244	 0.0979585	  0.655699
	   815.638	  0.606684	7.01847e-05	0.000383453	 0.0940613	  0.663358
	   815.906	  0.608289	7.47146e-05	0.00038473	 0.0898551	  0.665951
	   816.175	  0.608314	7.80531e-05	0.00038501	 0.0858043	  0.666823
	   816.443	  0.607805	8.04669e-05	0.000384952	  0.082028	  0.667115
	   816.711	  0.607117	8.22055e-05	0.000384781	 0.0785377	  0.667211
	   816.979	  0.606368	8.34268e-05	0.000384572	 0.0753146	  0.667241
	   817.246	  0.605599	8.42681e-05	0.000384351	 0.0723334	  0.667249
	   817.514	  0.604823	8.48312e-05	0.000384125	 0.0695694	  0.667248
	   817.781	  0.604044	8.48422e-05	0.000383897	     0.067	  0.667274
	   818.048	  0.603247	8.48735e-05	0.00038366	  0.064604	  0.667264
	   818.315	  0.602455	8.48449e-05	0.000383424	 0.0623668	  0.667253
	   818.582	  0.601668	8.47733e-05	0.00038319	 0.0602732	  0.667246
	   818.849	  0.600882	8.3325e-05	0.000382963	   0.05831	  0.667243
	   819.115	  0.600099	8.22167e-05	0.00038273	 0.0564651	  0.667244
	   819.382	  0.599315	8.13492e-05	0.000382495	 0.0547281	  0.667241
	   819.648	  0.598531	8.0669e-05	0.000382261	 0.0530901	  0.667237
	   819.914	  0.597748	8.01239e-05	0.000382026	 0.0515429	  0.667234
	   820.179	  0.596966	7.96789e-05	0.000381792	 0.0500791	  0.667232
	   820.445	  0.596184	7.93065e-05	0.000381557	 0.0486923	  0.667231
	   820.711	  0.595403	7.89876e-05	0.000381322	 0.0473766	   0.66723
	   820.976	  0.594621	7.87081e-05	0.000381086	 0.0461266	   0.66723
	   821.241	  0.593838	7.84588e-05	0.000380849	 0.0449376	   0.66723
	   821.506	  0.593055	7.82306e-05	0.00038061	 0.0438052	  0.667229
	   821.771	  0.592271	7.80173e-05	0.000380371	 0.0427254	   0.66723
	   822.035	  0.591486	7.78198e-05	0.00038013	 0.0416948	   0.66723
	     822.3	  0.590701	 7.763e-05	0.000379888	   0.04071	   0.66723
	   822.564	  0.589915	7.7446e-05	0.000379644	 0.0397682	   0.66723
	   822.828	  0.589128	7.72665e-05	 0.0003794	 0.0388666	   0.66723
	   823.092	  0.588341	7.70902e-05	0.000379154	 0.0380027	   0.66723
	   823.356	  0.587553	7.69123e-05	0.000378905	 0.0371742	  0.667229
	   823.619	  0.586766	7.67303e-05	0.000378658	 0.0363791	  0.667229
	   823.883	  0.585978	7.65464e-05	0.000378409	 0.0356154	  0.667229
	   824.146	   0.58519	7.63675e-05	0.00037816	 0.0348813	  0.667228
	   824.409	  0.584402	 7.619e-05	0.000377909	  0.034175	  0.667228
	   824.672	  0.583614	7.60158e-05	0.000377657	 0.0334951	  0.667228
	   824.935	  0.582826	7.58445e-05	0.000377404	 0.0328402	  0.667227
	   825.198	  0.582038	7.56767e-05	0.00037715	 0.0322088	  0.667227
	    825.46	  0.581249	7.5503e-05	0.000376895	 0.0315998	  0.667227
	   825.723	  0.580461	7.53675e-05	0.000376637	  0.031012	  0.667227
	   825.985	  0.579673	7.52249e-05	0.000376379	 0.0304443	  0.667226
	   826.247	  0.578885	7.50774e-05	0.00037612	 0.0298957	  0.667226
	   826.508	  0.578098	7.4904e-05	0.000375861	 0.0293654	  0.667225
	    826.77	  0.577309	7.46852e-05	0.000375601	 0.0288523	  0.667225
	   827.032	  0.576522	7.45015e-05	0.00037534	 0.0283557	  0.667225
	   827.293	  0.575735	7.42921e-05	0.000375077	 0.0278748	  0.667225
	   827.554	  0.574948	7.40987e-05	0.000374814	 0.0274089	  0.667224
	   827.815	  0.574161	7.39144e-05	0.00037455	 0.0269573	  0.667223
	   828.076	  0.573376	7.37576e-05	0.000374285	 0.0265194	  0.667222
	   828.337	   0.57259	7.36004e-05	0.00037402	 0.0260946	  0.667222
	   828.597	  0.571805	7.34433e-05	0.000373754	 0.0256823	  0.667221
	   828.857	  0.571011	7.32859e-05	0.000373487	 0.0252819	   0.66722
	   829.118	  0.570221	7.31288e-05	0.00037322	  0.024893	   0.66722
	   829.378	  0.569433	7.29719e-05	0.000372951	  0.024515	  0.667219
	   829.638	  0.568646	7.28177e-05	0.000372682	 0.0241476	  0.667219
	   829.897	  0.567862	7.26634e-05	0.000372413	 0.0237903	  0.667218
	   830.157	  0.567079	7.25089e-05	0.000372142	 0.0234427	  0.667217
	   830.416	  0.566296	7.23542e-05	0.000371871	 0.0231044	  0.667217
	   830.675	  0.565515	7.21995e-05	0.000371599	 0.0227751	  0.667216
	   830.935	  0.564735	7.20449e-05	0.000371327	 0.0224544	  0.667215
	   831.193	  0.563955	7.18905e-05	0.000371054	  0.022142	  0.667214
	   831.452	  0.563176	7.17364e-05	0.00037078	 0.0218375	  0.667214
	   831.711	  0.562398	7.15831e-05	0.000370506	 0.0223424	  0.667213
	   831.969	  0.561621	7.14301e-05	0.000370232	 0.0227645	  0.667212
	   832.228	  0.560844	7.12774e-05	0.000369957	 0.0231093	  0.667212
	   832.486	  0.560068	7.11249e-05	0.000369682	  0.969725	  0.667211
	   832.586	  0.356377	7.62397e-05	0.00014241	  0.491195	   0.25861
	   832.686	  0.216928	8.08194e-05	0.000137626	  0.377612	  0.258687
	   832.786	  0.216864	9.45466e-05	0.000136506	  0.310001	  0.258761
	   832.886	    0.2168	0.000119819	0.000136502	  0.264318	  0.258828
	   832.999	  0.581485	0.000185705	0.000154929	   0.25428	  0.293858
	   833.133	  0.760232	0.000160879	0.000182738	         1	  0.346751
	   833.233	  0.216576	0.000179208	0.000136466	  0.781403	   0.25901
	   833.333	  0.216511	0.000195613	0.00013646	  0.553803	  0.259043
	   833.433	  0.216446	0.000210289	0.000136452	   0.43121	  0.259084
	   833.533	   0.21638	0.000223346	0.000136443	  0.353557	  0.259126
	   833.633	  0.216315	0.000235013	0.000136433	  0.889939	  0.259168
	   833.733	  0.216249	0.00024543	0.000136422	  0.644323	   0.25921
	   833.833	  0.216184	0.000254726	0.000136412	  0.492826	  0.259252
	   833.933	  0.216118	0.000263016	0.000136401	  0.397076	  0.259293
	   834.033	  0.216052	0.000270403	0.00013639	   0.33191	  0.259336
	   834.133	  0.215986	0.00027698	0.000136379	  0.284886	  0.259379
	   834.238	  0.227364	0.000290543	0.000143605	  0.259216	  0.273191
	    834.36	  0.476226	0.000255134	0.000166164	  0.256441	  0.316218
	   834.503	  0.307568	0.000218756	0.000194358	  0.256527	  0.370006
	    834.67	  0.359477	0.00018228	0.000227258	  0.256855	  0.432813
	   834.864	  0.419569	0.00014901	0.000265384	  0.257111	  0.505691
	   835.092	  0.489169	0.000115151	0.000309586	   0.25727	  0.590342
	   835.357	  0.569895	8.46383e-05	0.000360911	  0.257354	  0.688837
	   835.665	  0.663616	7.32241e-05	0.000420589	  0.257374	  0.803631
	   836.025	  0.772552	6.02392e-05	0.000490034	   0.25734	  0.937632
	   836.226	  0.430126	4.69141e-05	0.000272973	  0.142127	  0.522686
	   836.427	  0.431383	3.58318e-05	0.00027393	  0.132814	  0.524905
	   836.635	   0.44551	2.70999e-05	0.000283054	  0.127895	  0.542803
	    836.85	  0.459379	2.45007e-05	0.000292015	  0.123298	  0.560421
	   837.071	  0.472545	2.05707e-05	0.000300539	  0.118893	   0.57722
	   837.297	  0.485024	2.63553e-05	0.000308634	  0.114675	  0.593229
	    837.53	  0.496826	3.09219e-05	0.000316312	   0.11064	  0.608463
	   837.768	  0.507974	3.58541e-05	0.000323585	  0.106784	  0.622949
	   838.011	    0.5185	3.93611e-05	0.000330472	    0.1031	  0.636719
	   838.259	  0.528429	4.26443e-05	0.00033699	 0.0995841	  0.649802
	   838.511	  0.537033	4.58297e-05	0.000342674	 0.0961072	  0.661301
	   838.765	  0.539468	4.83855e-05	0.000344426	  0.091932	  0.665223
	   839.019	  0.539784	5.0329e-05	0.000344826	 0.0877956	  0.666539
	   839.272	  0.539389	5.17699e-05	0.00034477	  0.083907	  0.666977
	   839.526	  0.538756	5.28217e-05	0.000344561	 0.0803051	  0.667122
	    839.78	  0.538046	5.35872e-05	0.000344301	 0.0769784	  0.667169
	   840.034	  0.537311	5.41303e-05	0.000344023	 0.0739028	  0.667183
	   840.287	  0.536567	5.41672e-05	0.000343739	 0.0710533	  0.667225
	    840.54	    0.5358	5.41668e-05	0.000343438	 0.0684036	  0.667183
	   840.793	   1.06925	0.000193607	0.000354437	 0.0658709	  0.665345
	   841.047	  0.400192	0.000144561	0.00034039	 0.0637777	  0.666248
	     841.3	  0.434144	0.00010792	0.000341233	 0.0616713	  0.665805
	   841.554	  0.459672	8.05396e-05	0.000342017	  0.059718	  0.665632
	   841.808	  0.478853	6.00835e-05	0.000342707	 0.0578907	  0.665594
	   842.062	  0.493243	4.48056e-05	0.000343298	 0.0561717	  0.665605
	   842.316	  0.504027	3.3453e-05	0.000343801	 0.0545494	  0.665631
	   842.571	  0.512101	2.54399e-05	0.000344233	  0.053015	  0.665659
	   842.826	  0.518143	2.04288e-05	0.000344608	 0.0515615	  0.665685
	   843.081	  0.522661	2.07415e-05	0.000344938	 0.0501826	  0.665708
	   843.337	  0.526037	2.09797e-05	0.000345234	 0.0488728	  0.665727
	   843.593	  0.528559	2.11635e-05	0.000345503	 0.0476272	  0.665745
	   843.849	  0.530441	2.13044e-05	0.00034575	  0.046441	  0.665761
	   844.105	  0.531844	2.14117e-05	0.000345979	 0.0453103	  0.665775
	   844.361	  0.532887	2.14951e-05	0.000346195	 0.0442313	  0.665788
	   844.618	   0.53366	2.15624e-05	0.000346398	 0.0432005	    0.6658
	   844.875	   0.53423	2.16175e-05	0.000346592	 0.0422148	  0.665812
	   845.132	  0.534647	2.16743e-05	0.000346777	 0.0412712	  0.665823
	   845.389	  0.534949	2.17209e-05	0.000346954	 0.0403672	  0.665834
	   845.647	  0.535163	2.17966e-05	0.000347125	 0.0395003	  0.665844
	   845.905	  0.535311	2.18559e-05	0.000347288	 0.0386681	  0.665864
	   846.163	  0.535402	2.19039e-05	0.00034744	 0.0378682	  0.665876
	   846.421	  0.535453	2.19433e-05	0.000347585	 0.0370991	  0.665884
	   846.679	  0.535473	2.19763e-05	0.000347725	 0.0363592	  0.665891
	   846.938	   0.53547	2.20053e-05	0.000347861	  0.035647	  0.665897
	   847.197	  0.535449	2.20308e-05	0.000347994	  0.034961	  0.665903
	   847.456	  0.535414	2.1941e-05	0.000348123	 0.0342997	  0.665909
	   847.715	  0.535366	2.1878e-05	0.000348249	  0.033662	  0.665915
	   847.974	  0.535309	2.18343e-05	0.000348371	 0.0330465	  0.665921
	   848.234	  0.535244	2.18056e-05	0.00034849	 0.0324521	  0.665927
	   848.493	  0.535174	2.17878e-05	0.000348607	 0.0318777	  0.665932
	   848.753	   0.53534	2.17778e-05	0.00034872	 0.0313224	  0.665938
	   849.014	  0.535496	2.17739e-05	0.00034883	 0.0307852	  0.665945
	   849.274	  0.535644	2.17747e-05	0.000348937	 0.0302652	  0.665951
	   849.534	  0.535783	2.17946e-05	0.00034904	 0.0297616	  0.665957
	   849.795	  0.535915	2.18127e-05	0.000349141	 0.0292737	  0.665962
	   850.056	  0.536038	2.18298e-05	0.000349238	 0.0288007	  0.665966
	   850.317	  0.536155	2.1847e-05	0.000349334	  0.028342	   0.66597
	   850.578	  0.536264	2.18631e-05	0.000349443	 0.0278969	  0.665974
	   850.839	  0.536366	2.18783e-05	0.000349545	 0.0274647	  0.665978
	   851.101	  0.536461	2.18954e-05	0.000349644	 0.0270451	  0.665981
	   851.363	  0.536549	2.19116e-05	0.00034974	 0.0266374	  0.665985
	   851.625	   0.53663	2.1927e-05	0.000349834	 0.0262413	  0.665988
	   851.887	  0.536705	2.19421e-05	0.000349905	 0.0258565	  0.665991
	   852.149	  0.536772	2.19595e-05	0.000349961	  0.025483	  0.665995
	   852.411	  0.536832	2.19682e-05	0.000350007	 0.0251204	  0.665998
	   852.674	  0.536886	2.19803e-05	0.000350047	 0.0247682	  0.666001
	   852.937	  0.536932	2.19995e-05	0.000350083	  0.024426	  0.666004
	     853.2	  0.536971	2.20183e-05	0.000350115	 0.0240933	  0.666007
	   853.463	  0.537003	2.20365e-05	0.000350143	 0.0237698	   0.66601
	   853.726	  0.537029	2.22339e-05	0.000350169	 0.0234549	  0.666012
	    853.99	  0.537047	2.23846e-05	0.000350191	 0.0231483	  0.666015
	   854.253	  0.537058	2.25003e-05	0.000350211	 0.0228496	  0.666017
	   854.517	  0.537062	2.25906e-05	0.000350227	 0.0225583	  0.666019
	   854.781	  0.537059	2.26641e-05	0.000350242	 0.0222743	  0.666022
	   855.045	   0.53705	2.27234e-05	0.000350254	 0.0219973	  0.666025
	   855.309	  0.537032	2.27725e-05	0.000350263	 0.0217268	  0.666028
	   855.574	  0.537008	2.28134e-05	0.000350271	 0.0214628	   0.66603
	   855.839	  0.536977	2.28482e-05	0.000350276	 0.0212049	  0.666033
	   856.103	  0.536938	2.26196e-05	0.000350279	 0.0209529	  0.666035
	   856.368	  0.536892	2.24543e-05	0.00035028	 0.0207067	  0.666037
	   856.633	   0.53684	2.2336e-05	0.00035028	 0.0204659	  0.666039
	   856.899	   0.53678	2.22537e-05	0.000350277	 0.0202305	  0.666352
	   857.164	  0.536554	2.2194e-05	0.000350169	 0.0199944	   0.66684
	   857.429	  0.536061	2.21462e-05	0.000349888	 0.0197541	  0.667005
	   857.695	  0.535475	2.21054e-05	0.00034955	 0.0195159	   0.66706
	    857.96	  0.534856	2.20692e-05	0.000349192	 0.0192821	  0.667076
	   858.225	  0.534223	2.20361e-05	0.000348829	 0.0190531	  0.667079
	    858.49	  0.533584	2.20056e-05	0.000348464	  0.018829	  0.667077
	   858.755	  0.532942	2.19774e-05	0.000348101	 0.0186099	  0.667073
	   859.019	  0.532298	2.19502e-05	0.000347738	 0.0183955	  0.667068
	   859.284	  0.531651	2.17559e-05	0.000347376	 0.0181856	  0.667063
	   859.548	  0.531003	2.16068e-05	0.000347016	 0.0179803	  0.667057
	   859.813	  0.530353	2.14908e-05	0.000346659	 0.0177793	  0.667052
	   860.077	  0.529702	2.1399e-05	0.000346303	 0.0175826	  0.667046
	   860.341	  0.529049	2.13252e-05	0.000345949	 0.0173899	   0.66704
	   860.605	  0.528395	2.12637e-05	0.000345597	 0.0172012	  0.667035
	   860.869	  0.527739	2.12123e-05	0.000345247	 0.0170163	  0.667029
	   861.133	  0.527082	2.11681e-05	0.000344898	 0.0168352	  0.667024
	   861.397	  0.526423	2.11323e-05	0.000344551	 0.0166577	  0.667018
	   861.661	  0.525763	2.10997e-05	0.000344206	 0.0164837	  0.667013
	   861.924	  0.525101	2.10695e-05	0.000343863	 0.0163131	  0.667008
	   862.188	  0.524438	2.10408e-05	0.000343521	 0.0161458	  0.667003
	   862.451	  0.523773	2.10123e-05	0.000343181	 0.0159817	  0.666998
	   862.715	  0.523107	2.09849e-05	0.000342842	 0.0158207	  0.666993
	   862.978	  0.522438	2.09586e-05	0.000342505	 0.0156628	  0.666988
	   863.241	  0.521768	2.09331e-05	0.000342169	 0.0155078	  0.666984
	   863.504	  0.521097	2.06466e-05	0.000341835	 0.0153558	  0.666979
	   863.767	  0.520423	2.04299e-05	0.000341503	 0.0152065	  0.666975
	    864.03	  0.519748	2.02647e-05	0.000341171	 0.0150599	  0.666972
	   864.293	  0.519071	2.01374e-05	0.000340841	 0.0149159	  0.666969
	   864.556	  0.518391	2.0038e-05	0.000340511	 0.0147744	  0.666967
	   864.818	  0.517708	1.99592e-05	0.000340181	 0.0146355	  0.666964
	   865.081	  0.517023	1.98955e-05	0.000339853	  0.014499	   0.66696
	   865.343	  0.516336	1.98431e-05	0.000339526	 0.0143648	  0.666956
	   865.606	  0.515647	1.97969e-05	 0.0003392	  0.014233	  0.666953
	   865.868	  0.514831	1.97573e-05	0.000338875	 0.0141035	  0.666949
	   866.131	  0.513875	1.97234e-05	0.000338551	 0.0139761	  0.666946
	   866.393	  0.512914	1.96931e-05	0.000338228	 0.0138509	  0.666943
	   866.655	  0.511948	1.96653e-05	0.000337906	 0.0137277	   0.66694
	   866.917	  0.510978	1.96394e-05	0.000337585	 0.0136066	  0.666937
	   867.179	  0.510002	1.96154e-05	0.000337265	 0.0134875	  0.666933
	   867.441	  0.509022	1.95923e-05	0.000336921	 0.0133704	   0.66693
	   867.703	  0.508038	1.95692e-05	0.000336594	 0.0132551	  0.666927
	   867.965	  0.507049	1.95434e-05	0.000336275	 0.0131417	  0.666923
	   868.226	  0.506056	1.95188e-05	0.00033596	   0.01303	   0.66692
	   868.488	  0.505059	1.94954e-05	0.000335646	 0.0129202	  0.666917
	    868.75	  0.504058	1.94728e-05	0.000335333	  0.012812	  0.666914
	   869.011	  0.503052	1.94509e-05	0.000335021	 0.0127056	  0.666911
	   869.273	  0.502042	1.94294e-05	0.00033471	 0.0126008	  0.666909
	   869.534	  0.501029	1.94084e-05	0.000334399	 0.0124976	  0.666906
	   869.795	  0.500011	1.93876e-05	0.000334089	 0.0123959	  0.666904
	   870.057	  0.498989	1.93675e-05	0.000333781	 0.0122958	  0.666901
	   870.318	  0.497963	1.93475e-05	0.000333474	 0.0121972	  0.666899
	   870.579	  0.496934	1.93275e-05	0.000333169	    0.0121	  0.666897
	    870.84	    0.4959	 1.933e-05	0.000332865	 0.0120042	  0.666894
	   871.101	  0.494863	1.93736e-05	0.000332562	 0.0119099	  0.666892
	   871.362	  0.493822	1.94005e-05	0.00033226	         1	   0.66689
	   871.462	  0.457702	2.00483e-05	0.000127282	  0.442475	  0.255601
	   871.562	  0.189182	2.14814e-05	0.000127261	  0.346102	  0.255629
	   871.662	  0.189043	2.27675e-05	0.000127231	  0.287028	  0.255653
	   871.767	  0.197427	2.85165e-05	0.000132949	  0.254768	  0.267231
	    871.89	  0.232228	4.57382e-05	0.000156511	  0.252712	  0.314702
	   872.036	  0.895879	5.6142e-05	0.000185735	  0.253541	  0.373636
	   872.209	  0.556236	4.57234e-05	0.000219614	  0.254441	  0.442154
	   872.413	  0.382918	3.59594e-05	0.000258783	  0.255236	  0.521399
	   872.652	  0.449144	2.59652e-05	0.000303977	  0.255789	  0.612942
	   872.933	  0.525498	2.3234e-05	0.00035627	  0.955221	  0.719015
	   873.033	  0.485207	2.42913e-05	0.000126753	  0.430574	  0.255941
	   873.133	  0.186977	2.74719e-05	0.000126735	  0.339801	  0.255968
	   873.233	  0.186834	3.17464e-05	0.000126707	  0.283292	  0.255991
	   873.339	  0.197683	3.73605e-05	0.000134148	  0.254869	  0.271112
	   873.464	  0.232425	5.46607e-05	0.000157865	  0.253173	  0.319144
	   873.611	  0.909875	6.9265e-05	0.000187004	  0.254068	  0.378219
	   873.786	  0.563602	5.64762e-05	0.000220658	  0.254956	  0.446647
	   873.991	  0.380974	4.44262e-05	0.000259492	  0.255729	  0.525629
	   874.232	  0.446977	3.23377e-05	0.000304228	  0.256335	  0.616719
	   874.514	  0.523188	2.41877e-05	0.000355812	  0.256785	  0.721898
	   874.843	  0.611335	2.4867e-05	0.000418223	  0.257103	  0.843555
	   875.227	  0.713472	2.96649e-05	0.00048375	  0.257324	  0.984531
	   875.435	  0.387694	2.55237e-05	0.000262713	  0.139052	  0.534575
	   875.644	  0.388533	2.22442e-05	0.000263208	  0.130024	    0.5357
	    875.86	  0.401002	1.97864e-05	0.000271542	   0.12531	  0.552863
	   876.082	  0.413257	1.79385e-05	0.000279693	  0.120913	  0.569721
	    876.31	  0.424923	1.66076e-05	0.000287416	  0.116706	  0.585765
	   876.544	  0.436015	1.57613e-05	0.000294723	  0.112683	  0.601013
	   876.784	  0.446557	1.59898e-05	0.000301633	  0.108839	  0.615499
	   877.029	  0.456573	1.6455e-05	0.000308166	  0.105169	  0.629258
	   877.279	  0.466088	1.6958e-05	0.000314342	  0.101666	  0.642325
	   877.534	  0.475127	1.74644e-05	0.000320177	   0.29599	  0.654735
	   877.793	  0.481687	1.79086e-05	0.000324324	  0.881831	  0.663724
	   877.893	  0.451721	1.81492e-05	0.000125471	  0.402044	   0.25689
	   877.993	  0.186565	1.9512e-05	0.000125453	  0.323658	  0.256913
	   878.093	  0.186585	2.13703e-05	0.000125427	   0.27291	  0.256933
	   878.203	  0.428234	2.88594e-05	0.000137844	  0.254439	  0.282462
	   878.332	  0.241853	4.36795e-05	0.000162481	  0.253642	  0.333067
	   878.486	  0.654107	5.98202e-05	0.000192147	  0.254524	  0.393978
	   878.666	  0.524855	4.8687e-05	0.000226329	  0.255385	  0.464413
	   878.879	  0.427141	3.78563e-05	0.000265726	  0.256081	  0.545607
