	      Time	     dPmax	     dVmax	     dSmax	     dNmax	     CFL
	   3326.55	  0.524671	2.0412e-07	0.000309593	0.000444551	   0.22337
	   3327.55	  0.523638	2.04092e-07	0.000309235	0.000444288	  0.223381
	   3328.55	  0.522581	2.04079e-07	0.000308872	0.00044399	  0.223393
	   3329.55	  0.521543	2.04084e-07	0.000308506	0.000443671	  0.223405
	   3330.55	  0.520552	2.04086e-07	0.000308139	0.000443343	  0.223417
	   3331.55	  0.519627	2.04085e-07	0.000307772	0.000443009	  0.223429
	   3332.55	  0.518775	2.04081e-07	0.000307405	0.000442674	   0.22344
	   3333.55	  0.517999	2.04073e-07	0.000307037	0.000442336	  0.223452
	   3334.55	  0.517298	2.04062e-07	0.000306669	0.000441997	  0.223464
	   3335.55	  0.516668	3.16984e-07	 0.0003063	0.000441655	  0.223475
	   3336.55	  0.516098	1.55372e-07	0.00030593	0.000441312	  0.223487
	   3337.55	  0.515588	1.5533e-07	0.000305559	0.000440966	  0.223498
	   3338.55	   0.51513	1.53898e-07	0.000305188	0.000440623	  0.223509
	   3339.55	  0.514709	1.5321e-07	0.000304812	0.000440264	  0.223521
	   3340.55	  0.514328	1.82006e-07	0.000304425	 0.0004399	  0.223532
	   3341.55	  0.513985	1.05074e-05	0.00030404	0.000439535	  0.223543
	   3342.55	  0.513664	6.6482e-07	0.000303654	0.000439173	  0.223555
	   3343.55	  0.513356	1.79963e-07	0.000303268	0.000438819	  0.223566
	   3344.55	  0.513053	1.81145e-07	0.000302883	0.00043847	  0.223577
	   3345.55	  0.512746	1.80502e-07	0.000302497	0.000438115	  0.223589
	   3346.55	  0.512437	1.79863e-07	0.000302108	0.000437756	    0.2236
	   3347.55	  0.512122	1.79227e-07	0.000301716	0.000437391	  0.223612
	   3348.55	  0.511803	1.30515e-05	0.000301322	0.000437018	  0.223623
	   3349.55	  0.511475	1.78749e-07	0.000300925	0.000436655	  0.223635
	   3350.55	  0.511139	1.78121e-07	0.000300529	0.000436286	  0.223646
	   3351.55	  0.510794	1.77497e-07	0.000300129	0.000435905	  0.223658
	   3352.55	  0.510448	1.66043e-07	0.000299934	0.000435514	  0.223669
	   3353.55	  0.510103	1.65883e-07	0.000300062	0.000435114	   0.22368
	   3354.55	   0.50976	1.65708e-07	0.000300186	0.000434706	  0.223692
	   3355.55	  0.509425	1.68848e-07	0.000300307	0.00043429	  0.223703
	   3356.55	  0.509104	1.68637e-07	0.000300429	0.00043387	  0.223714
	   3357.55	  0.508793	7.59547e-07	0.00030055	0.000433443	  0.223725
	   3358.55	  0.508496	1.64841e-07	0.00030067	0.00043301	  0.223736
	   3359.55	  0.508208	1.64597e-07	0.000300788	0.00043257	  0.223747
	   3360.55	  0.507932	2.70272e-07	0.000300907	0.000432125	  0.223758
	   3361.55	  0.507668	1.64077e-07	0.000301026	0.000431675	  0.223769
	   3362.55	  0.507414	1.63799e-07	0.000301145	0.00043122	   0.22378
	   3363.55	  0.507171	1.63509e-07	0.000301264	0.00043076	   0.22379
	   3364.55	  0.506938	1.63208e-07	0.000301382	0.000430295	  0.223801
	   3365.55	  0.506714	1.62897e-07	0.000301501	0.000429825	  0.223812
	   3366.55	  0.506498	1.62576e-07	0.000301618	0.00042935	  0.223822
	   3367.55	  0.506291	1.62245e-07	0.000301736	0.00042887	  0.223833
	   3368.55	  0.506092	1.61906e-07	0.000301853	0.000428385	  0.223843
	   3369.55	    0.5059	1.61561e-07	0.00030197	0.000427995	  0.223854
	   3370.55	  0.505717	1.6122e-07	0.000302087	0.000427828	  0.223864
	   3371.55	  0.505542	1.6087e-07	0.000302204	0.000427632	  0.223874
	   3372.55	  0.505375	1.98007e-05	0.00030232	0.000427425	  0.223885
	   3373.55	   0.50521	1.60149e-07	0.00030244	0.00042722	  0.223895
	   3374.55	  0.505046	1.59776e-07	0.000302562	0.000427012	  0.223905
	   3375.55	  0.504878	1.62343e-05	0.000302684	 0.0004268	  0.223916
	   3376.55	  0.504701	1.5877e-07	0.000302828	0.000426594	  0.223926
	   3377.55	   0.50451	1.58373e-07	0.000302979	0.000426392	  0.223936
	   3378.55	  0.504307	1.5797e-07	0.000303121	0.000426194	  0.223947
	   3379.55	  0.504092	1.57559e-07	0.000303251	0.000425987	  0.223957
	   3380.55	  0.503865	1.57144e-07	0.000303371	0.000425772	  0.223967
	   3381.55	   0.50363	1.56852e-07	0.000303483	0.000425549	  0.223978
	   3382.55	   0.50339	8.4495e-07	0.000303589	0.00042532	  0.223988
	   3383.55	  0.503148	1.56057e-07	0.000303692	0.000425085	  0.223998
	   3384.55	  0.502908	1.55704e-07	0.000303794	0.000424844	  0.224008
	   3385.55	  0.502672	2.42208e-05	0.000303895	0.000424597	  0.224018
	   3386.55	  0.502429	1.50985e-07	0.000304035	0.000424368	  0.224028
	   3387.55	  0.502178	1.50558e-07	0.000304189	0.000424148	  0.224038
	   3388.55	  0.501893	2.5613e-06	0.000304331	0.000423925	  0.224049
	   3389.55	  0.501584	2.34633e-05	0.000304462	0.000423694	  0.224059
	   3390.55	  0.501249	1.51534e-07	0.000304483	0.000423471	  0.224069
	   3391.55	  0.500886	2.7449e-05	0.000304476	0.000423238	  0.224079
	   3392.55	  0.500502	9.10809e-06	0.000304476	0.000423003	  0.224089
	   3393.55	  0.500087	4.36981e-06	0.000304519	0.000422781	    0.2241
	   3394.55	  0.499641	2.71561e-05	0.000304556	0.000422553	   0.22411
	   3395.55	  0.499167	0.00020564	0.000304576	0.000422321	  0.224121
	   3396.55	  0.498659	0.000158086	0.000304593	0.000422093	  0.224131
	   3397.55	  0.621654	1.52298e-07	0.000304617	0.000421865	  0.224142
	   3398.55	  0.581342	5.47547e-05	0.000304635	0.000421626	  0.224152
	   3399.55	  0.497025	0.000167262	0.000304645	0.000421367	  0.224163
	   3400.55	  0.496471	0.000122293	0.000304648	0.000421097	  0.224173
	   3401.55	  0.570246	3.53528e-06	0.000304722	0.000420861	  0.224184
	   3402.55	  0.553325	0.000263258	0.000304772	0.000525456	  0.224194
	   3403.55	  0.505405	0.000250922	0.000304787	0.000499564	  0.224205
	   3404.55	  0.706802	0.000193544	0.000304698	0.000420061	  0.224215
	   3405.55	  0.686515	1.61073e-07	0.000304603	0.000419815	  0.224226
	   3406.55	   0.62624	0.000123779	0.000304467	0.000419543	  0.224236
	   3407.55	  0.491957	0.000144295	0.00030432	0.000419244	  0.224246
	   3408.55	   0.51506	0.000101865	0.000304182	0.000418929	  0.224256
	   3409.55	  0.548116	7.66028e-05	0.000304065	0.000418613	  0.224266
	   3410.55	   0.53811	4.34136e-05	0.000303958	0.00041828	  0.224276
	   3411.55	  0.489315	1.10101e-05	0.000303872	0.000417947	  0.224286
	   3412.55	  0.488743	0.00022137	0.000303803	0.000439174	  0.224296
	   3413.55	  0.492894	0.000169396	0.000303763	0.000417269	  0.224306
	   3414.55	  0.657267	1.68356e-07	0.000303747	0.000416946	  0.224316
	   3415.55	  0.601531	1.68448e-07	0.000303734	0.000416619	  0.224326
	   3416.55	  0.486623	0.000135926	0.000303716	0.000416283	  0.224336
	   3417.55	  0.486113	9.71234e-05	0.000303695	0.000415937	  0.224346
	   3418.55	  0.538537	1.67828e-07	0.000303678	0.000415581	  0.224356
	   3419.55	  0.529873	1.73538e-05	0.000303658	0.000415218	  0.224366
	   3420.55	  0.484652	2.54614e-05	0.000303644	0.000414905	  0.224376
	   3421.55	  0.484082	1.34028e-05	0.000303654	0.000414674	  0.224385
	   3422.55	  0.483331	1.66287e-07	0.000303701	0.000414465	  0.224395
	   3423.55	  0.482392	1.66411e-07	0.000303675	0.000414215	  0.224405
	   3424.55	  0.481303	8.37036e-07	0.000303584	0.000413915	  0.224416
	   3425.55	   0.48012	1.66603e-07	0.000303456	0.000413575	  0.224426
	   3426.55	  0.478902	1.66697e-07	0.000303314	0.000413203	  0.224436
	   3427.55	  0.477696	7.32431e-07	0.000303169	0.00041281	  0.224446
	   3428.55	  0.476538	1.66842e-07	0.000303028	 0.0004124	  0.224457
	   3429.55	  0.475449	1.66892e-07	0.000302893	0.000411978	  0.224467
	   3430.55	  0.474442	1.66926e-07	0.000302768	0.000411547	  0.224477
	   3431.55	   0.47352	1.66945e-07	0.000302651	0.000411109	  0.224487
	   3432.55	  0.472684	1.66938e-07	0.000302544	0.000410664	  0.224497
	   3433.55	  0.471929	2.21277e-06	0.000302444	0.000410215	  0.224508
	   3434.55	  0.471249	1.65493e-05	0.000302352	0.000409761	  0.224518
	   3435.55	  0.470635	7.31803e-07	0.00030227	0.000409311	  0.224528
	   3436.55	  0.470078	1.69282e-07	0.000302194	0.000408858	  0.224538
	   3437.55	  0.469567	1.69208e-07	0.000302123	0.000408408	  0.224548
	   3438.55	  0.469099	2.80904e-05	0.000302057	0.000407959	  0.224558
	   3439.55	   0.46865	1.68476e-07	0.000302032	0.000407538	  0.224568
	   3440.55	  0.468202	1.68396e-07	0.000302019	0.000407123	  0.224578
	   3441.55	  0.467746	1.68272e-07	0.000301993	0.000406699	  0.224588
	   3442.55	  0.467282	1.68555e-07	0.000301952	0.000406265	  0.224598
	   3443.55	  0.466815	1.65455e-07	0.000301901	0.000405821	  0.224609
	   3444.55	  0.466354	1.62108e-07	0.000301842	0.000405365	  0.224619
	   3445.55	  0.465906	1.61951e-07	0.000301779	0.000404901	  0.224629
	   3446.55	  0.465472	1.61778e-07	0.000301714	0.00040443	  0.224639
	   3447.55	  0.465056	1.61588e-07	0.000301648	0.000403952	  0.224649
	   3448.55	  0.464654	2.58833e-06	0.000301582	0.000403468	  0.224659
	   3449.55	  0.464278	1.75521e-05	0.00030152	0.000402978	  0.224669
	   3450.55	   0.46392	1.72138e-05	0.000301465	0.000402502	  0.224679
	   3451.55	  0.463573	1.66169e-07	0.000301417	0.000402025	  0.224689
	   3452.55	  0.463221	1.65875e-07	0.000301375	0.000401548	  0.224699
	   3453.55	  0.462872	1.65568e-07	0.000301336	0.000401067	  0.224709
	   3454.55	  0.462515	1.65242e-07	 0.0003013	0.000400582	  0.224719
	   3455.55	  0.462153	1.64898e-07	0.000301263	0.00040009	  0.224729
	   3456.55	  0.461787	2.55872e-07	0.000301226	0.000399593	  0.224739
	   3457.55	  0.461421	1.63517e-07	0.000301187	0.000399087	  0.224749
	   3458.55	  0.461058	2.74335e-05	0.000301147	0.000398575	  0.224759
	   3459.55	  0.460668	0.000148923	0.000301143	0.000398124	  0.224769
	   3460.55	  0.460235	0.00010849	0.000301161	0.00039767	  0.224779
	   3461.55	  0.522774	0.000177302	0.000301175	0.000397198	   0.22479
	   3462.55	  0.511153	0.000129526	0.000301377	0.000396764	    0.2248
	   3463.55	  0.560029	0.000255723	0.000301445	0.000512044	   0.22481
	   3464.55	  0.533987	0.000198179	0.000301419	0.00039581	   0.22482
	   3465.55	  0.672691	0.000237982	0.000301384	0.00047504	  0.224831
	   3466.55	  0.599241	0.00018417	0.000301357	0.000394777	  0.224842
	   3467.55	  0.649768	0.000124367	0.000301323	0.00039424	  0.224853
	   3468.55	  0.590659	8.49139e-05	0.000301343	0.000393706	  0.224864
	   3469.55	  0.488283	0.000154837	0.000301347	0.000393142	  0.224875
	   3470.55	  0.492891	0.000110891	0.000301328	0.000392558	  0.224886
	   3471.55	  0.529817	5.92728e-05	0.000301307	0.000391971	  0.224897
	   3472.55	  0.518807	1.1583e-05	0.000301286	0.000391366	  0.224909
	   3473.55	  0.473069	0.000179993	0.000301264	0.000390749	   0.22492
	   3474.55	  0.457197	0.000132157	0.000301243	0.000390128	  0.224931
	   3475.55	  0.575138	1.15336e-05	0.000301228	0.000389509	  0.224942
	   3476.55	  0.532401	1.12391e-07	0.000301215	0.000388893	  0.224953
	   3477.55	  0.448589	0.000195246	0.000301202	0.000388266	  0.224964
	   3478.55	  0.455874	0.000147556	0.000301192	0.000387634	  0.224975
	   3479.55	  0.598223	1.16224e-07	0.000301202	0.000387045	  0.224986
	   3480.55	  0.553921	3.29613e-07	0.000301217	0.000386428	  0.224997
	   3481.55	  0.446781	0.000163167	0.000301225	0.000385785	  0.225008
	   3482.55	  0.446356	0.000120316	0.000301227	0.000385136	  0.225019
	   3483.55	  0.555835	1.01939e-07	0.000301229	0.000384493	   0.22503
	   3484.55	  0.530194	1.01191e-07	0.000301229	0.000383836	  0.225041
	   3485.55	  0.445196	0.000213273	0.000301226	0.00042408	  0.225052
	   3486.55	  0.464189	0.00016344	0.000301228	0.000382528	  0.225063
	   3487.55	   0.62738	1.3471e-07	0.000301242	0.000381911	  0.225074
	   3488.55	  0.570849	9.74988e-08	0.00030126	0.000381276	  0.225084
	   3489.55	   0.44369	0.000126968	0.000301278	0.000381005	  0.225095
	   3490.55	  0.443268	9.19879e-05	0.000301305	0.000381252	  0.225106
	   3491.55	  0.504276	4.20241e-06	0.000301155	0.000381418	  0.225115
	   3492.55	  0.486583	4.13726e-06	0.00030137	0.00038171	  0.225128
	   3493.55	  0.442054	0.000188405	0.000301438	0.000382097	  0.225138
	   3494.55	  0.446253	0.000146386	0.000301515	0.000382461	   0.22515
	   3495.55	  0.586944	4.01142e-06	0.000301574	0.000382729	   0.22516
	   3496.55	  0.541303	1.31164e-05	0.000301612	0.000383029	  0.225171
	   3497.55	  0.439211	0.000106912	0.000301654	0.000383292	  0.225183
	   3498.55	  0.438628	7.6309e-05	0.000301689	0.000383557	  0.225194
	   3499.55	  0.471676	3.9563e-06	0.000301717	0.000383783	  0.225205
	   3500.55	  0.473349	4.59282e-05	0.000301741	0.00038403	  0.225216
	   3501.55	  0.436851	2.13504e-05	0.000301768	0.000384276	  0.225227
	   3502.55	  0.436373	6.15316e-05	0.000301786	0.000384481	  0.225238
	   3503.55	  0.436736	0.000202698	0.000301934	0.000404725	  0.225251
	   3504.55	  0.434632	0.000155135	0.000301843	0.000385051	  0.225261
	   3505.55	  0.584793	0.000224025	0.000301749	0.000448697	  0.225272
	   3506.55	  0.538357	0.000176439	0.00030199	0.000385397	  0.225285
	   3507.55	  0.633918	0.000170692	0.000301792	0.000385695	  0.225294
	   3508.55	  0.573397	0.000195589	0.000302035	0.000387274	  0.225307
	   3509.55	  0.536988	0.000150527	0.000301851	0.000386184	  0.225317
	   3510.55	  0.579414	0.000115818	0.000302075	0.000386345	   0.22533
	   3511.55	  0.530334	0.000240773	0.000301901	0.000482286	   0.22534
	   3512.55	  0.511376	0.000185825	0.000302117	0.000386831	  0.225353
	   3513.55	  0.633021	0.000107038	0.000302049	0.000387158	  0.225364
	   3514.55	  0.568935	7.68833e-08	0.000302084	0.000387382	  0.225375
	   3515.55	    0.4989	0.000145855	0.000302102	0.000387598	  0.225386
	   3516.55	  0.429777	0.000225564	0.000302116	0.000448522	  0.225398
	   3517.55	  0.506155	0.000173443	0.000302131	0.000388029	  0.225409
	   3518.55	  0.626845	3.83892e-05	0.000302148	0.000388255	  0.225421
	   3519.55	  0.564612	1.96739e-05	0.000302166	0.000388483	  0.225432
	   3520.55	  0.428159	0.000217813	0.000302187	0.000435015	  0.225444
	   3521.55	  0.450824	0.000162591	0.000302205	0.000388945	  0.225455
	   3522.55	  0.603455	9.98657e-07	0.000302222	0.000389172	  0.225467
	   3523.55	  0.555869	6.19744e-05	0.00030225	0.00038943	  0.225478
	   3524.55	  0.426531	0.00021315	0.000302296	0.000425375	   0.22549
	   3525.55	  0.429965	0.000288347	0.00030233	0.000581358	  0.225501
	   3526.55	  0.578015	0.000238766	0.000302707	0.000455241	  0.225513
	   3527.55	  0.718734	0.000179637	0.000302839	0.000391477	  0.225523
	   3528.55	   0.66244	0.000258092	0.000302841	0.000519756	  0.225537
	   3529.55	  0.566495	0.000198593	0.00030278	0.000391653	  0.225547
	   3530.55	  0.648299	9.90598e-05	0.000302733	0.000391766	  0.225559
	   3531.55	  0.611404	0.000101899	0.000302712	0.000391895	   0.22557
	   3532.55	  0.461898	0.000240641	0.000302674	0.000483254	  0.225583
	   3533.55	  0.460442	0.00018383	0.000302636	0.000392104	  0.225592
	   3534.55	  0.623479	0.000114373	0.000302643	0.000392401	  0.225606
	   3535.55	  0.595427	6.78915e-05	0.00030262	0.000392537	  0.225618
	   3536.55	  0.487374	0.000305146	0.000302593	0.000616063	  0.225628
	   3537.55	  0.463381	0.000237383	0.000302571	0.000474874	   0.22564
	   3538.55	  0.719413	0.000188057	0.000302561	0.000392991	  0.225652
	   3539.55	  0.663782	0.000196344	0.000302551	0.00039317	  0.225663
	   3540.55	  0.597734	0.000228637	0.000302539	0.000458439	  0.225675
	   3541.55	   0.57932	0.00022902	0.00030253	0.000457706	  0.225687
	   3542.55	  0.601705	0.000181784	0.000302523	0.000393712	  0.225698
	   3543.55	  0.637473	0.000196059	0.000302514	0.00039389	   0.22571
	   3544.55	   0.58734	0.000243992	 0.0003025	0.000489831	  0.225721
	   3545.55	  0.578876	0.000234786	0.000302484	0.00046943	  0.225733
	   3546.55	  0.622077	0.000347695	0.000302468	0.000703048	  0.225744
	   3547.55	  0.646856	0.000272385	0.000302449	0.000394537	  0.225756
	   3548.55	  0.777776	0.000233917	0.00030243	0.000469093	  0.225767
	   3549.55	  0.698131	0.000236205	0.000302415	0.000472253	  0.225779
	   3550.55	  0.606171	0.000187173	0.000302396	0.000395029	   0.22579
	   3551.55	  0.645483	0.000179311	0.000302373	0.000395176	  0.225802
	   3552.55	  0.594643	0.000260132	0.000302349	0.000522736	  0.225813
	   3553.55	   0.57393	0.00024017	0.000302324	0.000480289	  0.225824
	   3554.55	  0.643146	0.000192004	0.000302299	0.00039562	  0.225836
	   3555.55	  0.655065	3.85087e-05	0.000302277	0.000395776	  0.225847
	   3556.55	  0.601842	0.000223913	0.000302252	0.00044842	  0.225859
	   3557.55	  0.453187	0.000312278	0.000302225	0.000630123	   0.22587
	   3558.55	  0.589931	0.000242157	0.000302195	 0.0003962	  0.225881
	   3559.55	  0.723873	6.94271e-05	0.00030217	0.000396352	  0.225892
	   3560.55	  0.666968	0.000287693	0.000302147	0.000579021	  0.225904
	   3561.55	  0.473708	0.000240594	0.000302119	0.000480986	  0.225915
	   3562.55	    0.6803	0.000193628	0.000302089	0.00039678	  0.225926
	   3563.55	  0.659037	2.32543e-05	0.000302071	0.000396956	  0.225938
	   3564.55	  0.605064	0.000190136	0.000302066	0.000397163	  0.225949
	   3565.55	  0.441338	0.000245087	0.000302056	0.000490059	   0.22596
	   3566.55	   0.53906	0.000383044	0.000302037	0.000774881	  0.225971
	   3567.55	  0.648408	0.000302563	0.000302011	0.000397652	  0.225982
	   3568.55	  0.822303	0.000340361	0.000301986	0.000686695	  0.225994
	   3569.55	  0.736828	0.000263176	0.000301957	0.000461501	  0.226005
	   3570.55	  0.753301	0.000189514	0.000301926	0.000398096	  0.226016
	   3571.55	  0.655729	4.35653e-05	0.000301894	0.000398234	  0.226027
	   3572.55	  0.606888	0.000115187	0.000301859	0.000398372	  0.226038
	   3573.55	  0.447336	0.000377099	0.00030182	0.000762468	  0.226049
	   3574.55	  0.491777	0.000297154	0.000301778	0.000398612	  0.226061
	   3575.55	  0.811495	0.000129854	0.00030174	0.000398749	  0.226072
	   3576.55	  0.730904	7.89002e-05	0.000301703	0.000398887	  0.226083
	   3577.55	  0.475084	0.000185192	0.000301661	0.000399011	  0.226094
	   3578.55	  0.484297	0.000268549	0.000301614	0.000539407	  0.226105
	   3579.55	  0.533381	0.000208768	0.000301564	0.000399237	  0.226116
	   3580.55	  0.674461	0.000328709	0.000301546	0.000663096	  0.226127
	   3581.55	  0.648251	0.000299526	0.000301574	0.000600939	  0.226138
	   3582.55	   0.73992	0.000256708	0.000301563	0.000515121	  0.226149
	   3583.55	  0.691709	0.000207775	0.000301512	0.000400056	  0.226159
	   3584.55	  0.677433	0.000176558	0.00030146	0.000400183	   0.22617
	   3585.55	  0.650009	0.000132926	0.000301411	0.000400304	  0.226181
	   3586.55	    0.5228	0.000264836	0.000301359	0.000531631	  0.226192
	   3587.55	  0.535471	0.000204579	0.000301301	0.000400519	  0.226197
	   3588.55	   0.65884	2.8157e-05	0.000301242	0.000400621	  0.226203
	   3589.55	  0.624991	0.00012444	0.000301182	0.000400724	  0.226206
	   3590.55	  0.446854	0.00026083	0.000301673	0.000523327	  0.226208
	   3591.55	  0.449561	0.000197223	0.000301714	0.000402227	  0.226212
	   3592.55	  0.640646	0.000293936	0.000301497	0.000591511	  0.226217
	   3593.55	  0.615653	0.000223318	0.000301349	0.000401935	  0.226223
	   3594.55	  0.687106	0.000269564	0.000301237	0.000541106	  0.226228
	   3595.55	  0.648667	0.000204656	0.000301143	0.000401967	  0.226233
	   3596.55	  0.652223	0.000242704	0.000301056	0.000486499	  0.226238
	   3597.55	  0.624154	0.000180875	0.000300975	0.000402075	  0.226243
	   3598.55	  0.614357	0.000259307	0.000300864	0.000520007	  0.226247
	   3599.55	  0.598852	0.000195605	0.00030077	0.000402166	  0.226252
	   3600.55	  0.636869	0.000309424	0.00030068	0.000623031	  0.226255
	   3601.55	  0.614173	0.000238672	0.000300594	0.000402272	  0.226259
	   3602.55	  0.707913	0.000277681	0.000300513	0.000557502	  0.226262
	   3603.55	   0.66267	0.000211338	0.000300433	0.000402404	  0.226265
	   3604.55	  0.661825	0.000206626	0.000300355	0.000412407	  0.226268
	   3605.55	  0.631656	0.000149705	0.000300276	0.000402546	   0.22627
	   3606.55	  0.561629	0.00025212	0.000300197	0.000505088	  0.226272
	   3607.55	  0.563368	0.000189146	0.000300117	0.000402687	  0.226274
	   3608.55	   0.62497	0.000364858	0.000300037	0.000736252	  0.226276
