	      Time	     dPmax	     dVmax	     dSmax	     dNmax	     CFL
	   1267.05	   3.21136	1.28432e-06	0.00453302	0.00528095	 0.0741838
	   1268.05	   4.12309	1.64547e-06	0.00451657	0.00523339	 0.0752956
	   1269.05	   4.90201	1.94426e-06	0.00448716	0.00517831	 0.0764927
	   1270.05	   5.55293	2.18149e-06	0.00444632	0.00511697	  0.077772
	   1271.05	   6.17479	2.39847e-06	0.00440011	0.00505025	 0.0791111
	   1272.05	   6.75228	2.58812e-06	0.00434759	0.00497784	 0.0805087
	   1273.05	   7.29566	2.7556e-06	0.00428953	0.00489986	  0.081962
	   1274.05	   7.81269	2.90183e-06	0.00422649	0.00481638	 0.0834688
	   1275.05	   8.30893	3.03001e-06	0.00415886	0.00472739	 0.0850277
	   1276.05	   8.78819	3.14157e-06	0.00408693	0.00463289	 0.0866378
	   1277.05	   9.25307	3.23748e-06	0.00401092	0.00453287	 0.0882982
	   1278.05	   9.70526	3.31833e-06	0.00393098	0.00442734	 0.0900083
	   1279.05	   10.1457	3.38449e-06	0.00384727	0.00431632	 0.0917673
	   1280.05	   10.5746	3.43612e-06	0.00375991	0.00419986	 0.0935744
	   1281.05	   10.9871	3.4678e-06	0.00366861	0.00407781	 0.0954304
	   1282.05	   11.3789	3.48551e-06	0.00357322	0.00395016	 0.0973356
	   1283.05	   12.2802	3.65253e-06	0.00348395	 0.0037961	  0.099464
	   1284.05	    14.884	4.31326e-06	0.00341471	0.00355727	  0.102327
	   1285.05	   16.9233	4.70986e-06	0.00330022	0.00329371	  0.105485
	   1286.05	   18.5965	4.92154e-06	0.00315899	0.00301558	  0.108848
	   1287.05	   19.9685	4.98307e-06	0.00299881	0.00272871	  0.112352
	   1288.05	   21.0759	4.92134e-06	0.00282475	0.00243731	  0.115935
	   1289.05	   21.9439	4.75929e-06	0.00264042	0.00214454	   0.11958
	   1290.05	   22.5873	9.46788e-05	0.00244889	0.00213222	  0.123251
	   1291.05	   23.0139	6.07076e-05	0.00225249	0.00220192	  0.126912
	   1292.05	   23.2282	3.63235e-05	0.00205315	0.00225103	  0.130532
	   1293.05	   23.2306	0.000309868	0.00185234	0.00227947	  0.134079
	   1294.05	     23.03	0.000224182	0.00166286	0.00228651	  0.137519
	   1295.05	   22.6281	0.000156419	0.00168289	0.00227262	  0.140823
	   1296.05	   22.0337	0.000373976	0.00170027	  0.002238	  0.143963
	   1297.05	   21.2608	0.000267238	0.00171473	0.00218197	  0.146908
	   1298.05	   20.3148	0.000270301	0.00172649	0.00210805	  0.149641
	   1299.05	   19.2218	0.000414582	0.00173353	 0.0020143	  0.152135
	   1300.05	   17.9951	0.000299758	0.00173426	0.00190494	  0.154379
	   1301.05	   16.6551	0.000352319	0.00173222	0.00182822	  0.156362
	   1302.05	   15.2343	0.000361449	0.00172552	0.00182492	  0.158072
	   1303.05	    13.751	0.000261168	0.00171522	0.00181947	  0.159512
	   1304.05	     12.23	0.000447221	0.00170129	0.00181225	  0.160686
	   1305.05	   10.7046	0.000371622	0.00168369	0.00180063	  0.161598
	   1306.05	    9.1941	0.000290292	0.00166306	0.00178732	  0.162263
	   1307.05	   7.72191	0.000558705	0.00163953	0.00177253	  0.162697
	   1308.05	   6.54515	0.000604772	0.00161342	0.00175416	  0.162916
	   1309.05	   5.79496	0.000521255	 0.0015851	0.00173437	  0.162946
	   1310.05	   5.09884	0.00024783	0.00155506	0.00171376	  0.162805
	   1311.05	   4.58152	0.000636395	0.00152351	 0.0017797	  0.162518
	   1312.05	   4.07959	0.000656758	0.00149089	0.00184239	   0.16211
	   1313.05	   3.65606	0.000578789	0.00145768	0.00164186	  0.161602
	   1314.05	   3.34429	0.00072059	0.00142402	0.00200171	  0.161018
	   1315.05	    3.0457	0.000724648	0.00139047	0.00200702	  0.160379
	   1316.05	   2.78395	0.000693776	0.00135712	 0.0019433	  0.159704
	   1317.05	   3.12457	0.000603507	 0.0013242	0.00153749	  0.159012
	   1318.05	   3.11624	0.000748466	0.00129194	0.00208125	  0.158317
	   1319.05	   2.49258	0.000723083	0.00126077	0.00202187	  0.157635
	   1320.05	   2.73571	0.000728162	0.00123047	0.00203669	  0.156979
	   1321.05	   3.04057	0.000636898	0.00120165	0.00158535	  0.156359
	   1322.05	    3.2171	 0.0007672	0.00117407	0.00213107	  0.155783
	   1323.05	   2.73521	0.000733154	0.00114769	0.00204739	  0.155259
	   1324.05	   2.92817	0.000724902	0.00112255	0.00202495	  0.154791
	   1325.05	   3.11889	0.000632872	0.00109862	0.00134007	  0.154385
	   1326.05	   3.26558	0.000784955	0.00107603	0.00217815	  0.154041
	   1327.05	   2.09431	0.000731274	0.00105476	0.00203957	  0.153764
	   1328.05	   2.95856	0.000720338	0.00103467	0.00200968	  0.153555
	   1329.05	   3.17618	0.000719519	 0.0010158	0.00136242	  0.153412
	   1330.05	   3.24631	0.00739276	0.00603866	 0.0201802	  0.153336
	   1330.35	   2.99497	0.00708702	0.000293259	0.000365811	  0.046034
	    1330.4	   5.20708	0.00100886	0.00444789	  0.012387	 0.0178737
	    1330.5	   3.95907	0.000698538	0.000182883	0.000447076	 0.0153479
	   1330.64	  0.903506	 0.0005978	0.000139355	0.000173492	 0.0219695
	   1330.88	  0.803304	0.000440445	0.000232866	0.000289551	 0.0367462
	   1331.43	   1.57267	0.000201009	0.000527577	0.000654419	 0.0834062
	   1332.43	   1.95432	0.000485792	0.000962335	0.00135307	  0.153393
	   1333.43	    1.6891	0.000670762	0.000946753	0.00180926	  0.153539
	   1334.43	   2.32841	0.000566853	0.000933223	0.00115883	  0.153746
	   1335.43	   2.76268	0.000172477	0.000920609	0.00114287	  0.154009
	   1336.43	   2.20653	0.00103155	0.000908963	0.00286838	  0.154326
	    1337.4	   1.75801	0.000883188	0.000870348	0.00216071	  0.149964
	    1337.9	   2.66432	0.00655876	0.00430653	 0.0126261	 0.0775361
	   1338.05	   1.09033	0.00658968	0.00013249	0.000169366	 0.0232888
	   1338.15	   6.55707	0.00279663	0.00224408	0.00863242	 0.0155341
	   1338.25	      5.88	0.00251699	0.00049062	0.00109416	 0.0155395
	   1338.35	   1.14462	 0.0022653	0.000157932	0.000568885	 0.0155448
	   1338.45	  0.605338	0.00203877	0.000108734	0.000459357	   0.01555
	   1338.55	   0.39259	0.00183488	8.9755e-05	0.000398101	 0.0155553
	   1338.65	  0.288545	0.00165138	8.73975e-05	0.000351277	 0.0155605
	   1338.75	  0.225905	0.00148624	8.73068e-05	0.000312058	 0.0155658
	   1338.85	  0.210862	0.00133761	8.72184e-05	0.00027816	 0.0155711
	   1338.95	  0.213813	0.00120384	8.71303e-05	0.000248494	 0.0155765
	   1339.05	  0.216764	0.00108345	8.70433e-05	0.000222379	 0.0155819
	   1339.15	  0.219715	0.000975104	8.69571e-05	0.000199307	 0.0155873
	   1339.25	   0.22831	0.00087505	8.90989e-05	0.00018332	 0.0159908
	   1339.37	  0.263625	0.000772417	0.000101745	0.000187644	  0.018281
	   1339.52	  0.344236	0.000655101	0.00013164	0.000214668	 0.0236779
	   1339.75	  0.527661	0.000503343	0.00020109	0.000279695	 0.0361666
	   1340.21	   1.05267	0.000271725	0.000398676	0.00051835	 0.0719219
	   1341.21	   2.29058	0.00021014	0.00086287	0.00112572	   0.15661
	   1342.21	   2.54251	0.000154667	0.000843744	0.00112654	  0.157188
	   1343.21	   2.71025	0.000369125	0.00082521	 0.0011276	   0.15786
	   1344.21	   2.88522	0.000526534	0.000807126	0.00140254	  0.158547
	   1345.21	   3.06401	0.000435006	0.000789574	0.00113029	  0.159251
	   1346.21	   3.24134	0.000459328	0.000772489	0.00124508	  0.159973
	   1347.21	   3.41446	0.000358416	0.000755859	0.00113363	  0.160713
	   1348.21	   3.58061	0.000535673	0.000739699	 0.0014263	  0.161471
	   1349.21	   3.73825	0.000444306	0.00072398	0.00113749	  0.162246
	   1350.21	   3.88522	0.000272492	0.000708628	 0.0011396	  0.163035
	   1351.21	   4.02159	0.000211388	0.000693704	0.00114183	  0.163837
	   1352.21	   4.14607	0.000539072	0.00067914	0.00146393	   0.16465
	   1353.21	   4.25849	0.000431703	0.000664998	0.00114656	  0.165472
	   1354.21	   4.35748	0.000138401	0.000650963	0.00114898	  0.166301
	   1355.21	   4.44441	0.000166907	0.000637339	0.00115151	  0.167134
	   1356.21	   4.51841	0.000508115	0.000623937	0.00134596	   0.16797
	   1357.21	   4.57665	0.000420952	   0.00119	0.00132154	  0.168807
	   1358.21	   4.62241	0.000738856	0.00123017	0.00201664	  0.169642
	   1359.21	   4.63232	 0.0006132	0.00122998	0.00127337	  0.170485
	   1360.21	   4.61998	0.000498461	0.00124115	0.00131745	  0.171323
	   1361.21	   4.59532	0.000412709	0.00124942	0.00130627	   0.17215
	   1362.21	   4.55935	0.000698152	0.00125696	0.00189985	  0.172965
	   1363.21	   4.51696	0.000577373	0.00126439	0.00132275	  0.173765
	   1364.21	   4.47172	0.000495079	0.00127185	 0.0013311	  0.174548
	   1365.21	   4.42174	0.000409822	0.00127895	0.00133964	  0.175316
	   1366.21	   4.36951	0.000702587	0.00128594	0.00190872	  0.176068
	   1367.21	   4.31857	0.000581469	0.00129299	0.00135677	  0.176804
	   1368.21	   4.26622	0.000494986	0.00129973	0.00136542	  0.177525
	   1369.21	   4.21474	0.000409735	0.00130644	0.00137405	  0.178231
	   1370.21	   4.16644	0.000696457	0.00131294	0.00188814	  0.178922
	   1371.21	   4.11845	0.000575584	0.00131943	0.00139139	    0.1796
	   1372.21	   4.07466	0.000497813	0.00132516	0.00140143	  0.180265
	   1373.21	   4.03404	0.000412052	0.00132706	0.00140045	  0.180918
	   1374.21	   3.99567	0.000701241	0.00132665	0.00189795	   0.18156
	   1375.21	   3.96133	0.000579651	0.00132537	0.00140235	  0.182192
	   1376.21	   3.93058	0.000502051	  0.001324	0.00140213	  0.182814
	   1377.21	   3.90393	0.000415545	0.00132222	0.00140174	  0.183428
	   1378.21	   3.87819	0.000702936	0.00132028	 0.0018992	  0.184035
	   1379.21	   3.86145	0.000580641	0.00131874	  0.001401	  0.184632
	   1380.21	   3.84334	0.000553152	0.00131656	0.00147749	  0.185227
	   1381.21	   3.82706	0.000451392	0.00131424	0.00139963	  0.185815
	   1382.21	   3.81934	0.000701661	0.00131228	0.00189232	  0.186396
	   1383.21	   3.80955	0.000579151	0.00130968	0.00139757	  0.186975
	   1384.21	    3.8016	0.000511137	0.00130713	0.00139665	   0.18755
	   1385.21	   3.80203	0.000423142	0.00130497	 0.0013955	  0.188119
	   1386.21	   3.79937	0.000703943	0.00130219	0.00189536	  0.188687
	   1387.21	   3.79803	0.000580972	0.00129948	0.00139306	  0.189252
	   1388.21	   3.80471	0.00051406	0.00129722	0.00139175	  0.189812
	   1389.21	   3.80752	0.000425484	 0.0012943	0.00139021	  0.190372
	   1390.21	   3.81062	0.000703659	0.00129147	0.00189152	   0.19093
	   1391.21	   3.82084	0.000580514	0.00128913	0.00138761	  0.191484
	   1392.21	   3.82671	0.000516999	0.00128614	0.00138583	  0.192038
	   1393.21	   3.83238	0.000428018	0.00128324	0.00138445	   0.19259
	   1394.21	   3.84416	0.000704629	0.00128086	0.00189105	  0.193138
	   1395.21	   3.85067	0.000581179	0.00127775	0.00138107	  0.193687
	   1396.21	   3.85701	0.000519323	0.00126848	0.00137345	  0.194233
	   1397.21	   3.86988	0.000429991	0.00125605	 0.0013614	  0.194775
	   1398.21	   3.87717	0.000705544	0.00124391	0.00189041	  0.195318
	   1399.21	   3.88352	0.00058167	0.00123236	0.00133716	  0.195858
	   1400.21	   3.89689	 0.0005202	 0.0012216	0.00136042	  0.196393
	   1401.21	   3.90237	0.000430797	0.00121005	0.00131297	   0.19693
	   1402.21	   3.90663	 0.0007067	0.00119885	0.00189068	  0.197464
	   1403.21	   3.91703	0.000582488	0.00118835	0.00128937	  0.197993
	   1404.21	   3.91914	0.000520528	0.00117699	0.00135954	  0.198524
	   1405.21	   3.91981	0.000431116	0.00116596	 0.0012653	  0.199051
	   1406.21	   3.92606	0.000708358	0.00115562	0.00189221	  0.199572
	   1407.21	   3.92361	0.000583782	0.00114434	0.00124115	  0.200095
	   1408.21	   3.91993	0.000520945	0.00113351	0.00135917	  0.200614
	   1409.21	   3.92219	0.000431505	0.00112338	0.00121783	  0.201126
	   1410.21	   3.91536	0.000709398	0.00111222	0.00189201	  0.201639
	   1411.21	    3.9077	0.000584342	0.00110148	 0.0011938	  0.202148
	   1412.21	   3.90674	 0.0005234	0.00109151	0.00136419	  0.202649
	   1413.21	   3.89653	0.000433622	0.00108046	0.00116979	  0.203152
	   1414.21	   3.88615	0.000712759	0.00106988	0.00189845	   0.20365
	   1415.21	   3.88237	0.000587195	 0.0010601	0.00114682	   0.20414
	   1416.21	   3.87036	0.000525706	0.00104919	0.00136886	  0.204632
	   1417.21	   3.85499	0.000435606	0.00103873	0.00112288	   0.20512
	   1418.21	    3.8436	0.000715224	0.00102906	0.00190227	  0.205602
	   1419.21	   3.82504	0.000589148	0.00101822	0.00133626	  0.206082
	   1420.21	   3.80684	0.000527448	0.00100799	0.00137218	  0.206555
	   1421.21	   3.79586	0.000437103	0.000998563	0.00107663	   0.20702
	   1422.21	   3.77146	0.000716968	0.000987893	0.00190386	  0.207488
	   1423.21	   3.76445	0.000590208	0.000977845	0.00105314	  0.207941
	   1424.21	   3.75097	0.000529857	0.000968849	0.00137711	  0.208397
	   1425.21	   3.72893	0.000439744	0.000958795	0.00103134	  0.208854
	   1426.21	   3.72576	0.00071967	0.000949392	0.00190865	  0.209297
	   1427.21	   3.71087	0.000592456	0.000940884	0.00101078	  0.209746
	   1428.21	   3.72108	0.000530106	0.000930997	0.00137614	  0.210187
	   1429.21	   3.69836	0.000439481	0.000921821	0.000988977	  0.210633
	   1430.21	   3.69327	0.000724196	0.000913402	0.00191795	  0.211075
	   1431.21	   3.69851	0.000596074	0.000903641	0.000967364	  0.211512
	   1432.21	   3.77343	0.000532453	0.000894761	0.00138099	  0.211956
	   1433.21	     3.697	0.000441769	0.000886644	0.000947456	  0.212395
	   1434.21	   3.70203	0.000727185	0.000877182	 0.0019233	  0.212836
	   1435.21	   3.71367	0.000598358	0.000868183	0.000925843	  0.213275
	   1436.21	   4.01467	0.000535206	0.000860201	0.00138711	   0.21372
	   1437.21	   3.72916	0.000444601	0.000850995	0.000904871	  0.214164
	   1438.21	   3.74651	0.000731493	0.000842269	0.00193262	  0.214606
	   1439.21	   3.75654	0.000602009	0.000834644	0.000885521	  0.215056
	   1440.21	   3.87057	0.000536304	0.000825496	0.00138849	  0.215504
	   1441.21	   3.79081	0.000445109	0.000817087	0.000881066	  0.215955
	   1442.21	   3.80521	0.000735328	0.000809497	0.00194016	   0.21641
	   1443.21	   3.82411	0.000605157	0.00080057	0.000891395	  0.216864
	   1444.21	   3.91606	0.000536644	0.000792509	0.00138784	  0.217321
	   1445.21	   3.86106	0.00044554	0.000785422	0.000881721	  0.217782
	   1446.21	   3.88107	0.000738436	0.000996799	 0.0019458	  0.218243
	   1447.21	   3.90032	0.00060761	  0.001022	0.000988491	  0.218706
	   1448.21	   3.96107	0.000538873	0.00102545	0.00139245	  0.219173
	   1449.21	   3.93273	0.000447796	0.00103051	0.00100117	   0.21964
	   1450.21	   3.95002	0.000739392	0.00103393	0.00194579	  0.220108
	   1451.21	   3.96468	0.000608324	0.00103538	0.00100552	  0.220578
	   1452.21	   3.99727	0.000537239	0.00103793	0.00138641	  0.221049
	   1453.21	   3.99781	0.000446301	0.00104046	 0.0011164	  0.221518
	   1454.21	   4.01261	0.00074189	0.00104231	0.00194987	   0.22199
	   1455.21	   4.02646	0.000610417	0.00104467	0.00105352	  0.222462
	   1456.21	   4.04434	0.00053591	0.00104758	0.00138127	  0.222932
	   1457.21	   4.05978	0.00044499	0.00104916	0.00102528	  0.223405
	   1458.21	   4.07381	0.000746473	0.00105136	0.00195933	  0.223879
	   1459.21	   4.09092	0.000614175	0.00105365	0.00134535	   0.22435
	   1460.21	   4.10621	0.000538661	0.00105563	 0.0013873	  0.224824
	   1461.21	    4.1183	0.000467789	0.00105791	0.00118745	  0.225299
	   1462.21	   4.13484	0.000749426	0.00106083	0.00196479	  0.225771
	   1463.21	   4.14902	0.000616484	0.00106223	0.00104496	  0.226245
	      1464	   3.47865	0.000402323	0.000841503	0.00103134	  0.179327
	    1464.1	  0.578438	0.000388842	0.000106171	0.000105002	  0.022701
	   1464.36	   1.29309	0.000288766	0.000273855	0.000270092	 0.0584019
	   1465.13	   3.25032	6.60358e-05	0.000822639	0.000811263	  0.175339
	   1466.13	   4.18367	0.000488435	  0.001066	0.00124955	  0.227653
	   1467.13	   4.19523	0.000477614	0.00106347	0.00121772	  0.228105
	   1468.13	   4.19863	0.000392305	0.00106192	0.00104764	  0.228545
	   1469.13	   4.20643	0.00063265	0.00105973	0.00163586	  0.228976
	   1470.13	   4.21396	0.000507094	 0.0010576	0.00104452	  0.229398
	   1471.13	    4.2147	0.000575241	0.00105578	0.00148351	  0.229817
	   1472.13	   4.21583	0.000551659	0.00105357	0.00141967	  0.230226
	   1473.13	   4.21607	0.000434288	0.00105139	0.00103976	  0.230625
	   1474.13	   4.20881	0.000388549	0.00104955	0.00103815	  0.231019
	   1475.13	   4.20263	0.000630632	0.00104749	0.00162845	  0.231402
	   1476.13	   4.19492	0.000509302	0.00104593	0.00103533	  0.231777
	   1477.13	   4.17897	0.000271815	0.00104451	0.00103416	  0.232145
	   1478.13	    4.1647	0.000661638	0.00104294	0.00171648	  0.232502
	   1479.13	    4.1518	0.000561631	0.00104121	0.00144309	  0.232849
	   1480.13	   4.17065	0.000552533	0.00103962	0.00142616	  0.233191
	   1481.13	   4.11441	0.000648301	  0.001038	0.00167276	  0.233521
	   1482.13	       4.1	0.00052764	0.00103612	0.00102845	  0.233842
	   1483.13	   4.22735	0.000564423	0.00103441	0.00144916	  0.234159
	   1484.13	   4.06355	0.00086696	0.00103256	0.00227119	  0.234466
	   1485.13	   4.10608	0.000716047	0.00103059	0.00102484	  0.234765
	   1486.13	   4.59406	4.18395e-07	0.00102879	0.00102368	  0.235062
	   1487.13	    4.0248	0.000671287	0.00102704	0.00172929	  0.235351
	   1488.13	   4.01852	0.00082784	0.00102496	 0.0021617	  0.235634
	   1489.13	   4.33405	0.000681153	0.00102306	0.00101998	  0.235917
	   1490.13	   4.53626	0.000628184	0.00102107	0.00159662	  0.236193
	   1491.13	   4.00444	0.000572698	0.00101896	0.00146849	  0.236466
	   1492.13	    4.4512	0.000843533	0.00101702	0.00220077	   0.23674
	   1493.13	   4.20942	0.000700646	 0.0010152	0.00179585	   0.23701
	   1494.13	   4.60733	0.000559831	0.00101285	0.00101186	  0.237278
	   1495.13	   4.46205	0.000577778	0.00100425	0.00148073	  0.237548
	   1496.13	   4.02829	0.000828373	0.000995555	0.00215636	  0.237817
	   1497.13	   4.23526	0.000681816	0.000987937	0.000987195	  0.238084
	   1498.13	   4.65813	7.72315e-05	0.000979949	0.000981645	  0.238355
	   1499.13	   4.10163	0.000753004	0.000972917	 0.0019293	  0.238224
	   1500.13	   3.68836	0.000859182	0.000965382	0.00223663	  0.238382
	   1501.13	   4.59105	0.000707637	0.000958112	0.000957267	  0.238528
	   1502.13	   4.66875	0.000807209	0.000949852	0.00205482	  0.238686
	   1503.13	   3.75325	0.000663988	0.000942233	0.00144331	  0.238855
	   1504.13	   4.85215	0.000872661	0.000934159	0.00226976	  0.239041
	   1505.13	   4.27843	0.000808265	0.000927178	0.00206979	  0.239239
	   1506.13	   4.72639	0.000654453	0.000919693	0.00102732	  0.239448
	   1507.13	   4.70772	0.000563209	0.000912655	0.00143611	  0.239611
	   1508.13	    4.0868	0.000883127	0.000904467	 0.0022948	  0.239932
	   1509.13	   4.31084	0.000727289	0.000896859	0.000889278	  0.240199
	   1510.13	   4.77486	5.22427e-05	0.000888805	0.00103898	  0.240495
	   1511.13	    3.9098	0.000869904	0.000865672	0.00222587	   0.24082
	   1512.13	   3.72829	0.000888816	0.000896973	0.00230657	  0.241167
	   1513.13	   4.81848	0.000732135	0.000899568	0.00101797	  0.241537
	   1514.13	   4.80803	0.000761909	0.000900087	0.00194222	  0.241927
	   1515.13	   4.02085	0.000616125	0.000902506	0.00144361	  0.242334
	   1516.13	    4.6039	0.000887558	0.000903692	0.00229979	  0.242756
	   1517.13	   4.37724	0.000753557	0.000905064	0.00192826	  0.243193
	   1518.13	   4.82571	0.000605149	0.000906489	0.00104644	  0.243641
	   1519.13	   4.51235	0.000565105	0.000907423	0.00143671	  0.244098
	   1520.13	   4.40411	0.000888134	0.00090914	0.00229755	  0.244564
	   1521.13	   4.46214	0.000731282	0.000910476	0.000835786	  0.245034
	   1522.13	   4.84794	0.000644048	0.000911338	0.00163734	  0.245508
	   1523.13	   4.55734	0.000735474	0.000912893	0.00187775	  0.245986
	   1524.13	   4.59495	0.000889705	0.000914438	0.00229823	  0.246463
	   1525.13	   4.77078	0.000734023	0.000915361	0.000943326	   0.24694
	   1526.13	   4.88993	0.00098771	0.000917595	0.00252198	  0.247418
	   1527.13	   4.67077	0.000807167	0.000919037	0.00165772	  0.247889
	   1528.13	   5.14613	0.000885096	0.000919957	 0.0022821	  0.248358
	   1529.13	   4.65439	0.000743049	0.000920799	 0.0018763	  0.248874
	   1530.13	   4.92543	0.000591506	0.000922052	0.00105526	   0.24945
	   1531.13	   4.86531	0.000581206	0.000922816	0.00147588	  0.249993
	   1532.13	   4.45897	0.00101542	0.000924277	0.00258808	  0.250514
	   1533.11	   4.45896	0.000831732	0.000911101	0.00171792	  0.247207
	   1534.11	   5.28533	0.000531457	0.000924363	0.00117951	  0.251514
	   1535.11	   4.66774	0.000747106	0.00092326	0.00188303	  0.252009
	   1536.11	   4.40095	0.000866785	0.000922277	0.00222595	  0.252505
	   1537.11	   4.93023	0.000717819	0.000921412	0.000968929	  0.253009
	   1538.11	   4.97059	0.00105676	0.000919832	0.00268843	  0.253512
	   1539.06	   4.20251	0.000873627	0.000869353	0.00166224	  0.240372
	   1540.06	   5.44828	0.00084741	0.00091813	0.00217057	   0.25451
	   1541.06	   4.68203	0.000714372	0.000916474	0.00179565	   0.25503
	   1542.06	   4.96567	0.000558225	0.000915601	0.00118867	  0.255558
	   1543.06	   4.89761	0.000755418	0.00091508	0.00199811	  0.256097
	   1544.06	    4.5726	0.00112809	0.000912841	0.00286502	  0.256641
	   1544.95	   4.99061	0.00913338	0.00518374	 0.0143452	   0.22798
	   1545.21	   2.29055	0.00920501	0.000238337	0.000320949	 0.0685146
	   1545.31	   9.45317	0.00252015	0.00352406	 0.0151892	 0.0257778
	   1545.41	   8.45464	0.00226818	0.000569543	0.00129145	 0.0257843
	   1545.51	    1.5686	0.00204133	0.000169764	0.000526361	 0.0257894
	   1545.61	  0.822608	0.00183716	0.000111097	0.000372624	 0.0257931
	   1545.71	  0.597053	0.00165342	9.27353e-05	0.000307628	 0.0257963
	   1545.81	  0.479622	0.00148802	8.9381e-05	0.000262272	 0.0257992
	   1545.91	  0.454226	0.00133917	8.93616e-05	0.000227386	 0.0258019
